   COND      TEMP      PRES      SALT   
 (mmho/cm)   (C)      (dbar)   (PSU-78) 
 41.3852,  13.0878, 218.7660,  35.2262
 41.3889,  13.0943, 218.5370,  35.2237
 41.3948,  13.0982, 218.3979,  35.2259
 41.4000,  13.1014, 218.2577,  35.2278
 41.4069,  13.1071, 218.0178,  35.2293
 41.4128,  13.1124, 217.6404,  35.2301
 41.4208,  13.1187, 217.1836,  35.2321
 41.4226,  13.1273, 216.7680,  35.2260
 41.4280,  13.1317, 216.4736,  35.2271
 41.4520,  13.1392, 216.2712,  35.2431
 41.4669,  13.1576, 216.0832,  35.2403
 41.4922,  13.1792, 215.8681,  35.2443
 41.5208,  13.1999, 215.6161,  35.2524
 41.5406,  13.2209, 215.3899,  35.2518
 41.5558,  13.2382, 215.2152,  35.2503
 41.5650,  13.2494, 215.0558,  35.2488
 41.5786,  13.2588, 214.8341,  35.2530
 41.5922,  13.2689, 214.4987,  35.2567
 41.6042,  13.2789, 214.1071,  35.2590
 41.6092,  13.2880, 213.7546,  35.2554
 41.6148,  13.2932, 213.4952,  35.2560
 41.6212,  13.2970, 213.2857,  35.2586
 41.6263,  13.3041, 213.0242,  35.2570
 41.6365,  13.3107, 212.6782,  35.2607
 41.6453,  13.3177, 212.3039,  35.2627
 41.6481,  13.3235, 212.0072,  35.2601
 41.6570,  13.3272, 211.8317,  35.2652
 41.6697,  13.3319, 211.7018,  35.2729
 41.6736,  13.3417, 211.5614,  35.2676
 41.6813,  13.3490, 211.4055,  35.2682
 41.6859,  13.3561, 211.2214,  35.2660
 41.6924,  13.3629, 210.9767,  35.2661
 41.7119,  13.3745, 210.6043,  35.2739
 41.7486,  13.3991, 210.0865,  35.2861
 41.7860,  13.4310, 209.5336,  35.2921
 41.8054,  13.4561, 209.0645,  35.2874
 41.8286,  13.4729, 208.7879,  35.2940
 41.8770,  13.5002, 208.7080,  35.3144
 41.9081,  13.5305, 208.7109,  35.3157
 41.9246,  13.5509, 208.6505,  35.3124
 41.9380,  13.5644, 208.4736,  35.3127
 41.9574,  13.5804, 208.1741,  35.3163
 41.9991,  13.6067, 207.7894,  35.3314
 42.0417,  13.6417, 207.3871,  35.3393
 42.0505,  13.6756, 207.0415,  35.3165
 42.0669,  13.6903, 206.7243,  35.3184
 42.0847,  13.7029, 206.4394,  35.3237
 42.1239,  13.7177, 206.1716,  35.3470
 42.1572,  13.7367, 205.9539,  35.3608
 42.1848,  13.7576, 205.7658,  35.3675
 42.1955,  13.7776, 205.5461,  35.3591
 42.2184,  13.7954, 205.2663,  35.3643
 42.2380,  13.8147, 204.9309,  35.3651
 42.2516,  13.8304, 204.5915,  35.3634
 42.2588,  13.8408, 204.3165,  35.3607
 42.2635,  13.8458, 204.0917,  35.3606
 42.2671,  13.8510, 203.8649,  35.3593
 42.2733,  13.8560, 203.6418,  35.3606
 42.2743,  13.8604, 203.4350,  35.3575
 42.2770,  13.8618, 203.2826,  35.3588
 42.2786,  13.8613, 203.1589,  35.3609
 42.2816,  13.8643, 202.9585,  35.3610
 42.2882,  13.8674, 202.5817,  35.3644
 42.2924,  13.8702, 202.0685,  35.3660
 42.2921,  13.8724, 201.5859,  35.3639
 42.2936,  13.8724, 201.2822,  35.3655
 42.2972,  13.8731, 201.1192,  35.3683
 42.2986,  13.8739, 200.9892,  35.3689
 42.2984,  13.8751, 200.8050,  35.3677
 42.3000,  13.8756, 200.5436,  35.3688
 42.3018,  13.8768, 200.2566,  35.3695
 42.3011,  13.8784, 200.0300,  35.3675
 42.3018,  13.8782, 199.8979,  35.3684
 42.3042,  13.8778, 199.7871,  35.3710
 42.3042,  13.8789, 199.5698,  35.3702
 42.3058,  13.8799, 199.2025,  35.3708
 42.3079,  13.8816, 198.7459,  35.3714
 42.3080,  13.8838, 198.3072,  35.3697
 42.3083,  13.8843, 197.9688,  35.3696
 42.3100,  13.8850, 197.7316,  35.3706
 42.3098,  13.8859, 197.5328,  35.3698
 42.3113,  13.8872, 197.3352,  35.3700
 42.3134,  13.8895, 197.1013,  35.3700
 42.3141,  13.8918, 196.8468,  35.3686
 42.3142,  13.8934, 196.6033,  35.3674
 42.3149,  13.8943, 196.3823,  35.3673
 42.3141,  13.8940, 196.1561,  35.3669
 42.3133,  13.8938, 195.9294,  35.3665
 42.3153,  13.8931, 195.7155,  35.3690
 42.3166,  13.8930, 195.5042,  35.3704
 42.3169,  13.8927, 195.2714,  35.3710
 42.3159,  13.8929, 194.9687,  35.3701
 42.3189,  13.8949, 194.5795,  35.3712
 42.3218,  13.8972, 194.1456,  35.3720
 42.3223,  13.8993, 193.7437,  35.3707
 42.3234,  13.9001, 193.4510,  35.3711
 42.3242,  13.9001, 193.2444,  35.3719
 42.3230,  13.9003, 193.0896,  35.3707
 42.3226,  13.9014, 192.9685,  35.3693
 42.3221,  13.9028, 192.8494,  35.3677
 42.3240,  13.9043, 192.6928,  35.3681
 42.3271,  13.9052, 192.4352,  35.3703
 42.3277,  13.9061, 192.1212,  35.3702
 42.3241,  13.9062, 191.7768,  35.3669
 42.3174,  13.9047, 191.4142,  35.3620
 42.3091,  13.9014, 191.0408,  35.3575
 42.3015,  13.8985, 190.6733,  35.3532
 42.2973,  13.8959, 190.3459,  35.3519
 42.2936,  13.8934, 190.0975,  35.3508
 42.2903,  13.8915, 189.9442,  35.3495
 42.2875,  13.8902, 189.8239,  35.3481
 42.2860,  13.8911, 189.6481,  35.3460
 42.2859,  13.8918, 189.4017,  35.3453
 42.2849,  13.8926, 189.1189,  35.3438
 42.2832,  13.8931, 188.8241,  35.3419
 42.2815,  13.8936, 188.5115,  35.3399
 42.2825,  13.8948, 188.1556,  35.3399
 42.2882,  13.8997, 187.7763,  35.3409
 42.2906,  13.9046, 187.4516,  35.3388
 42.2958,  13.9071, 187.1858,  35.3414
 42.2978,  13.9099, 186.9518,  35.3408
 42.3019,  13.9157, 186.7322,  35.3394
 42.3082,  13.9239, 186.5276,  35.3379
 42.3146,  13.9303, 186.3087,  35.3381
 42.3205,  13.9343, 186.1111,  35.3400
 42.3250,  13.9369, 185.9556,  35.3419
 42.3272,  13.9386, 185.8065,  35.3425
 42.3255,  13.9392, 185.5709,  35.3404
 42.3193,  13.9368, 185.1877,  35.3370
 42.3129,  13.9334, 184.6645,  35.3343
 42.3081,  13.9314, 184.1400,  35.3319
 42.3061,  13.9300, 183.7578,  35.3314
 42.3096,  13.9305, 183.5482,  35.3343
 42.3151,  13.9344, 183.4382,  35.3359
 42.3187,  13.9383, 183.3792,  35.3358
 42.3196,  13.9410, 183.3074,  35.3341
 42.3213,  13.9440, 183.1619,  35.3330
 42.3235,  13.9462, 182.9059,  35.3331
 42.3250,  13.9488, 182.5968,  35.3324
 42.3246,  13.9509, 182.3053,  35.3302
 42.3238,  13.9523, 182.0260,  35.3282
 42.3240,  13.9527, 181.6962,  35.3282
 42.3295,  13.9548, 181.2906,  35.3315
 42.3345,  13.9588, 180.8723,  35.3327
 42.3364,  13.9628, 180.5408,  35.3309
 42.3433,  13.9657, 180.3485,  35.3348
 42.3502,  13.9702, 180.2518,  35.3372
 42.3536,  13.9746, 180.1329,  35.3363
 42.3582,  13.9783, 179.9249,  35.3374
 42.3618,  13.9829, 179.6530,  35.3366
 42.3660,  13.9880, 179.3464,  35.3359
 42.3710,  13.9936, 179.0176,  35.3356
 42.3755,  13.9996, 178.7031,  35.3343
 42.3814,  14.0039, 178.4470,  35.3361
 42.3885,  14.0073, 178.2548,  35.3397
 42.3899,  14.0130, 178.0681,  35.3359
 42.3983,  14.0182, 177.8449,  35.3390
 42.4051,  14.0248, 177.5707,  35.3393
 42.4128,  14.0317, 177.2697,  35.3403
 42.4195,  14.0394, 176.9588,  35.3396
 42.4253,  14.0455, 176.6461,  35.3395
 42.4315,  14.0498, 176.3601,  35.3415
 42.4363,  14.0527, 176.1024,  35.3434
 42.4388,  14.0552, 175.8580,  35.3435
 42.4417,  14.0584, 175.6080,  35.3435
 42.4462,  14.0613, 175.3418,  35.3450
 42.4505,  14.0645, 175.0858,  35.3463
 42.4563,  14.0679, 174.8701,  35.3486
 42.4609,  14.0713, 174.6958,  35.3499
 42.4649,  14.0770, 174.5103,  35.3485
 42.4724,  14.0838, 174.2573,  35.3493
 42.4810,  14.0916, 173.9094,  35.3503
 42.4888,  14.0994, 173.5413,  35.3506
 42.4930,  14.1059, 173.2471,  35.3486
 42.4968,  14.1088, 173.0623,  35.3496
 42.5026,  14.1108, 172.9274,  35.3532
 42.5060,  14.1141, 172.7223,  35.3534
 42.5123,  14.1191, 172.3704,  35.3548
 42.5176,  14.1243, 171.9369,  35.3552
 42.5205,  14.1293, 171.5310,  35.3535
 42.5231,  14.1323, 171.2341,  35.3532
 42.5264,  14.1344, 171.0331,  35.3545
 42.5300,  14.1366, 170.8849,  35.3558
 42.5353,  14.1427, 170.7325,  35.3553
 42.5413,  14.1489, 170.5593,  35.3552
 42.5456,  14.1549, 170.3215,  35.3538
 42.5582,  14.1640, 170.0208,  35.3574
 42.5743,  14.1792, 169.7055,  35.3585
 42.5867,  14.1916, 169.4182,  35.3588
 42.6030,  14.1996, 169.1559,  35.3667
 42.6176,  14.2079, 168.8869,  35.3728
 42.6310,  14.2165, 168.5795,  35.3774
 42.6480,  14.2297, 168.2749,  35.3812
 42.6642,  14.2444, 168.0137,  35.3829
 42.6752,  14.2557, 167.7684,  35.3830
 42.6834,  14.2662, 167.4825,  35.3810
 42.6928,  14.2775, 167.1835,  35.3795
 42.7014,  14.2870, 166.8974,  35.3788
 42.7106,  14.2940, 166.6597,  35.3811
 42.7197,  14.3003, 166.4641,  35.3839
 42.7265,  14.3083, 166.2541,  35.3829
 42.7414,  14.3217, 166.0038,  35.3846
 42.7514,  14.3320, 165.7372,  35.3845
 42.7619,  14.3408, 165.4806,  35.3863
 42.7735,  14.3475, 165.2348,  35.3910
 42.7907,  14.3551, 164.9778,  35.4001
 42.8076,  14.3651, 164.6811,  35.4067
 42.8206,  14.3784, 164.3447,  35.4067
 42.8355,  14.3959, 164.0075,  35.4046
 42.8527,  14.4106, 163.6925,  35.4072
 42.8659,  14.4218, 163.3965,  35.4092
 42.8785,  14.4305, 163.1106,  35.4132
 42.8911,  14.4404, 162.8901,  35.4158
 42.9006,  14.4495, 162.7441,  35.4164
 42.9113,  14.4559, 162.6705,  35.4204
 42.9188,  14.4628, 162.5627,  35.4210
 42.9297,  14.4723, 162.2985,  35.4226
 42.9457,  14.4849, 161.8692,  35.4260
 42.9615,  14.5004, 161.3974,  35.4266
 42.9680,  14.5130, 161.0066,  35.4213
 42.9773,  14.5198, 160.7507,  35.4236
 42.9874,  14.5268, 160.5889,  35.4266
 42.9917,  14.5331, 160.4395,  35.4249
 42.9943,  14.5386, 160.2390,  35.4224
 42.9962,  14.5429, 159.9836,  35.4204
 42.9959,  14.5458, 159.6879,  35.4176
 42.9946,  14.5473, 159.4050,  35.4151
 42.9949,  14.5474, 159.1597,  35.4154
 42.9938,  14.5473, 158.9114,  35.4146
 42.9930,  14.5472, 158.6615,  35.4140
 42.9931,  14.5473, 158.4033,  35.4142
 42.9918,  14.5474, 158.1235,  35.4129
 42.9910,  14.5488, 157.7923,  35.4111
 42.9917,  14.5507, 157.3999,  35.4101
 42.9953,  14.5542, 156.9967,  35.4104
 42.9997,  14.5572, 156.7001,  35.4119
 43.0046,  14.5594, 156.5377,  35.4145
 43.0088,  14.5620, 156.4796,  35.4160
 43.0110,  14.5643, 156.4323,  35.4159
 43.0115,  14.5662, 156.2773,  35.4147
 43.0135,  14.5679, 155.9702,  35.4151
 43.0160,  14.5705, 155.5443,  35.4152
 43.0180,  14.5730, 155.0911,  35.4150
 43.0176,  14.5754, 154.6985,  35.4126
 43.0178,  14.5755, 154.3987,  35.4127
 43.0168,  14.5763, 154.1653,  35.4113
 43.0212,  14.5795, 153.9511,  35.4124
 43.0240,  14.5832, 153.7238,  35.4118
 43.0254,  14.5858, 153.5031,  35.4108
 43.0294,  14.5869, 153.2968,  35.4136
 43.0314,  14.5874, 153.1076,  35.4150
 43.0332,  14.5900, 152.8968,  35.4144
 43.0385,  14.5944, 152.6241,  35.4154
 43.0484,  14.6010, 152.2779,  35.4186
 43.0644,  14.6128, 151.8780,  35.4228
 43.0756,  14.6247, 151.4953,  35.4223
 43.0835,  14.6333, 151.2160,  35.4219
 43.0992,  14.6369, 151.0386,  35.4330
 43.1081,  14.6469, 150.8641,  35.4323
 43.1277,  14.6630, 150.6259,  35.4357
 43.1471,  14.6802, 150.3067,  35.4379
 43.1684,  14.6983, 149.9446,  35.4412
 43.1848,  14.7156, 149.6136,  35.4406
 43.1995,  14.7271, 149.3702,  35.4437
 43.2093,  14.7354, 149.1874,  35.4453
 43.2244,  14.7461, 148.9861,  35.4495
 43.2487,  14.7634, 148.7301,  35.4561
 43.2723,  14.7843, 148.4156,  35.4589
 43.2941,  14.8067, 148.0894,  35.4586
 43.3109,  14.8234, 147.8170,  35.4589
 43.3233,  14.8346, 147.5870,  35.4602
 43.3340,  14.8440, 147.3492,  35.4615
 43.3565,  14.8594, 147.0573,  35.4683
 43.3782,  14.8784, 146.7165,  35.4709
 43.3966,  14.8968, 146.3750,  35.4712
 43.4098,  14.9096, 146.1138,  35.4717
 43.4201,  14.9178, 145.9478,  35.4738
 43.4348,  14.9237, 145.8229,  35.4819
 43.4414,  14.9309, 145.6268,  35.4815
 43.4514,  14.9397, 145.3031,  35.4827
 43.4644,  14.9492, 144.8992,  35.4862
 43.4746,  14.9588, 144.4971,  35.4868
 43.4817,  14.9690, 144.1862,  35.4842
 43.4934,  14.9757, 143.9691,  35.4890
 43.5098,  14.9841, 143.8262,  35.4964
 43.5194,  14.9998, 143.7050,  35.4909
 43.5352,  15.0117, 143.5279,  35.4946
 43.5524,  15.0259, 143.2227,  35.4975
 43.5668,  15.0406, 142.8071,  35.4974
 43.5757,  15.0521, 142.4045,  35.4953
 43.5824,  15.0598, 142.1034,  35.4946
 43.5885,  15.0637, 141.9121,  35.4966
 43.5959,  15.0680, 141.7876,  35.4996
 43.5993,  15.0731, 141.6159,  35.4981
 43.6043,  15.0778, 141.3526,  35.4985
 43.6076,  15.0823, 141.0358,  35.4975
 43.6088,  15.0858, 140.7146,  35.4956
 43.6084,  15.0881, 140.4131,  35.4932
 43.6092,  15.0896, 140.1530,  35.4927
 43.6094,  15.0897, 139.9277,  35.4929
 43.6086,  15.0908, 139.6782,  35.4913
 43.6144,  15.0944, 139.3785,  35.4934
 43.6192,  15.0994, 139.0878,  35.4934
 43.6235,  15.1033, 138.8401,  35.4939
 43.6266,  15.1052, 138.6261,  35.4950
 43.6286,  15.1106, 138.4283,  35.4921
 43.6361,  15.1197, 138.2365,  35.4907
 43.6417,  15.1268, 138.0168,  35.4894
 43.6544,  15.1376, 137.7527,  35.4913
 43.6665,  15.1495, 137.4522,  35.4917
 43.6827,  15.1619, 137.1043,  35.4952
 43.6998,  15.1754, 136.7560,  35.4988
 43.7100,  15.1868, 136.4708,  35.4978
 43.7230,  15.1937, 136.2684,  35.5035
 43.7303,  15.2010, 136.0689,  35.5036
 43.7428,  15.2086, 135.8196,  35.5082
 43.7555,  15.2181, 135.5101,  35.5112
 43.7683,  15.2305, 135.1921,  35.5117
 43.7786,  15.2404, 134.9412,  35.5122
 43.7852,  15.2463, 134.7723,  35.5129
 43.7907,  15.2528, 134.6101,  35.5121
 43.8063,  15.2625, 134.3623,  35.5175
 43.8233,  15.2767, 133.9972,  35.5203
 43.8380,  15.2906, 133.5994,  35.5212
 43.8447,  15.3013, 133.2761,  35.5177
 43.8561,  15.3071, 133.0806,  35.5229
 43.8683,  15.3136, 132.9416,  35.5281
 43.8741,  15.3208, 132.7501,  35.5270
 43.8810,  15.3277, 132.4559,  35.5271
 43.8874,  15.3348, 132.0742,  35.5266
 43.8920,  15.3413, 131.7027,  35.5250
 43.8952,  15.3457, 131.3867,  35.5241
 43.8965,  15.3491, 131.1328,  35.5224
 43.8966,  15.3530, 130.9275,  35.5189
 43.8976,  15.3586, 130.7583,  35.5148
 43.9091,  15.3661, 130.5545,  35.5185
 43.9210,  15.3740, 130.2972,  35.5223
 43.9291,  15.3828, 130.0290,  35.5218
 43.9386,  15.3885, 129.7793,  35.5253
 43.9447,  15.3921, 129.5127,  35.5277
 43.9521,  15.3977, 129.2110,  35.5294
 43.9609,  15.4068, 128.8919,  35.5293
 43.9733,  15.4170, 128.5495,  35.5315
 43.9809,  15.4251, 128.2015,  35.5312
 43.9886,  15.4315, 127.9178,  35.5325
 43.9954,  15.4354, 127.7221,  35.5352
 44.0019,  15.4377, 127.6173,  35.5390
 44.0054,  15.4406, 127.5193,  35.5397
 44.0094,  15.4451, 127.3264,  35.5392
 44.0151,  15.4492, 127.0064,  35.5408
 44.0224,  15.4544, 126.6153,  35.5429
 44.0294,  15.4613, 126.2282,  35.5431
 44.0333,  15.4664, 125.8925,  35.5422
 44.0370,  15.4699, 125.6050,  35.5424
 44.0406,  15.4747, 125.3437,  35.5416
 44.0467,  15.4821, 125.1119,  35.5404
 44.0576,  15.4873, 124.9190,  35.5457
 44.0661,  15.4928, 124.7624,  35.5484
 44.0700,  15.4980, 124.6018,  35.5474
 44.0831,  15.5076, 124.3672,  35.5506
 44.0975,  15.5178, 124.0391,  35.5545
 44.1150,  15.5292, 123.6626,  35.5602
 44.1254,  15.5423, 123.3182,  35.5578
 44.1345,  15.5507, 123.0216,  35.5586
 44.1468,  15.5560, 122.7288,  35.5650
 44.1599,  15.5670, 122.4383,  35.5670
 44.1792,  15.5842, 122.1906,  35.5690
 44.2080,  15.6004, 122.0379,  35.5804
 44.2373,  15.6192, 121.8911,  35.5899
 44.2683,  15.6413, 121.6580,  35.5980
 44.3019,  15.6711, 121.3275,  35.6015
 44.3308,  15.7020, 120.9583,  35.5998
 44.3461,  15.7272, 120.6319,  35.5909
 44.3675,  15.7423, 120.3836,  35.5967
 44.3809,  15.7543, 120.1909,  35.5979
 44.3909,  15.7649, 119.9859,  35.5974
 44.4139,  15.7803, 119.7173,  35.6044
 44.4341,  15.7974, 119.4087,  35.6072
 44.4487,  15.8117, 119.0824,  35.6075
 44.4581,  15.8225, 118.7517,  35.6064
 44.4655,  15.8319, 118.4318,  35.6047
 44.4704,  15.8413, 118.1347,  35.6007
 44.4818,  15.8445, 117.8572,  35.6082
 44.4905,  15.8509, 117.5872,  35.6104
 44.5046,  15.8596, 117.3385,  35.6153
 44.5214,  15.8697, 117.1386,  35.6213
 44.5387,  15.8817, 116.9823,  35.6261
 44.5541,  15.8903, 116.8363,  35.6321
 44.5765,  15.9062, 116.6093,  35.6381
 44.6066,  15.9304, 116.2586,  35.6433
 44.6360,  15.9557, 115.8342,  35.6470
 44.6500,  15.9768, 115.4216,  35.6408
 44.6641,  15.9881, 115.0738,  35.6433
 44.6757,  15.9970, 114.7972,  35.6459
 44.6826,  16.0038, 114.5684,  35.6460
 44.6875,  16.0117, 114.3646,  35.6433
 44.6927,  16.0196, 114.1613,  35.6409
 44.7009,  16.0286, 113.9147,  35.6403
 44.7119,  16.0372, 113.6122,  35.6424
 44.7243,  16.0464, 113.2589,  35.6454
 44.7351,  16.0552, 112.8768,  35.6473
 44.7437,  16.0639, 112.5348,  35.6473
 44.7489,  16.0684, 112.3031,  35.6480
 44.7661,  16.0709, 112.1960,  35.6612
 44.7792,  16.0791, 112.1162,  35.6655
 44.7870,  16.0881, 111.9218,  35.6646
 44.7976,  16.0981, 111.5907,  35.6651
 44.8135,  16.1121, 111.1725,  35.6669
 44.8237,  16.1247, 110.7561,  35.6648
 44.8309,  16.1337, 110.3888,  35.6633
 44.8406,  16.1405, 110.0523,  35.6660
 44.8520,  16.1482, 109.7255,  35.6693
 44.8655,  16.1599, 109.4273,  35.6710
 44.8922,  16.1734, 109.2002,  35.6826
 44.9117,  16.1906, 109.0689,  35.6847
 44.9334,  16.2059, 108.9906,  35.6904
 44.9427,  16.2217, 108.8781,  35.6845
 44.9587,  16.2349, 108.6414,  35.6869
 44.9745,  16.2480, 108.2695,  35.6893
 44.9924,  16.2625, 107.8391,  35.6925
 44.9978,  16.2763, 107.4729,  35.6850
 45.0058,  16.2804, 107.2271,  35.6886
 45.0228,  16.2847, 107.0247,  35.6999
 45.0473,  16.2988, 106.7766,  35.7091
 45.0724,  16.3213, 106.4429,  35.7115
 45.0983,  16.3447, 106.0443,  35.7135
 45.1189,  16.3683, 105.6782,  35.7109
 45.1332,  16.3818, 105.4588,  35.7115
 45.1534,  16.3922, 105.3662,  35.7202
 45.1658,  16.4028, 105.2848,  35.7216
 45.1724,  16.4118, 105.1330,  35.7195
 45.1810,  16.4207, 104.8899,  35.7192
 45.1935,  16.4320, 104.5641,  35.7204
 45.2056,  16.4429, 104.2122,  35.7215
 45.2102,  16.4524, 103.8512,  35.7172
 45.2150,  16.4593, 103.4625,  35.7154
 45.2237,  16.4669, 103.0496,  35.7165
 45.2360,  16.4739, 102.6953,  35.7212
 45.2492,  16.4803, 102.4356,  35.7273
 45.2577,  16.4873, 102.2472,  35.7286
 45.2657,  16.4957, 102.0752,  35.7283
 45.2781,  16.5070, 101.9335,  35.7292
 45.2872,  16.5165, 101.8173,  35.7288
 45.2948,  16.5240, 101.6821,  35.7289
 45.3060,  16.5308, 101.4828,  35.7328
 45.3238,  16.5423, 101.1637,  35.7383
 45.3474,  16.5605, 100.7574,  35.7430
 45.3673,  16.5790, 100.3453,  35.7442
 45.3820,  16.5940,  99.9890,  35.7439
 45.3959,  16.6040,  99.7086,  35.7474
 45.4043,  16.6141,  99.4382,  35.7458
 45.4165,  16.6266,  99.1221,  35.7457
 45.4313,  16.6406,  98.7668,  35.7463
 45.4458,  16.6542,  98.4444,  35.7471
 45.4653,  16.6646,  98.2502,  35.7550
 45.4849,  16.6770,  98.2120,  35.7612
 45.4983,  16.6881,  98.2328,  35.7631
 45.5036,  16.6956,  98.1288,  35.7612
 45.5114,  16.7022,  97.8307,  35.7622
 45.5232,  16.7102,  97.3808,  35.7656
 45.5346,  16.7210,  96.8853,  35.7662
 45.5419,  16.7321,  96.4475,  35.7629
 45.5494,  16.7381,  96.0927,  35.7643
 45.5641,  16.7415,  95.8257,  35.7744
 45.5761,  16.7507,  95.6120,  35.7768
 45.5897,  16.7629,  95.4350,  35.7780
 45.5999,  16.7755,  95.2369,  35.7758
 45.6091,  16.7867,  94.9792,  35.7740
 45.6156,  16.7951,  94.6513,  35.7724
 45.6234,  16.8026,  94.2931,  35.7726
 45.6292,  16.8082,  93.9772,  35.7729
 45.6351,  16.8114,  93.7875,  35.7753
 45.6416,  16.8138,  93.7000,  35.7789
 45.6435,  16.8164,  93.6111,  35.7783
 45.6465,  16.8196,  93.4059,  35.7781
 45.6506,  16.8235,  93.0530,  35.7784
 45.6582,  16.8301,  92.5991,  35.7793
 45.6692,  16.8397,  92.1300,  35.7806
 45.6810,  16.8532,  91.7138,  35.7792
 45.6972,  16.8608,  91.3932,  35.7867
 45.7134,  16.8737,  91.1493,  35.7895
 45.7384,  16.8903,  90.9415,  35.7968
 45.7564,  16.9088,  90.7364,  35.7961
 45.7763,  16.9287,  90.5479,  35.7960
 45.7911,  16.9433,  90.3805,  35.7960
 45.8003,  16.9531,  90.2218,  35.7953
 45.8160,  16.9636,  90.0241,  35.7998
 45.8318,  16.9772,  89.7502,  35.8017
 45.8496,  16.9944,  89.3942,  35.8021
 45.8862,  17.0280,  89.0030,  35.8044
 45.9232,  17.0594,  88.6460,  35.8090
 45.9642,  17.0850,  88.3256,  35.8222
 46.0044,  17.1097,  88.0329,  35.8354
 46.0457,  17.1368,  87.7542,  35.8475
 46.0807,  17.1631,  87.5100,  35.8547
 46.1055,  17.1874,  87.2931,  35.8549
 46.1265,  17.2077,  87.0953,  35.8552
 46.1415,  17.2249,  86.9110,  35.8531
 46.1548,  17.2406,  86.6919,  35.8508
 46.1734,  17.2576,  86.4239,  35.8521
 46.1876,  17.2750,  86.1338,  35.8491
 46.2091,  17.2889,  85.8619,  35.8555
 46.2308,  17.3007,  85.5996,  35.8641
 46.2530,  17.3136,  85.3150,  35.8720
 46.2955,  17.3445,  84.9727,  35.8817
 46.3566,  17.3980,  84.6026,  35.8874
 46.3930,  17.4441,  84.2958,  35.8783
 46.4403,  17.4690,  84.1025,  35.8973
 46.4849,  17.4898,  83.9609,  35.9176
 46.5047,  17.5228,  83.7796,  35.9056
 46.5398,  17.5509,  83.4790,  35.9112
 46.5725,  17.5792,  83.0631,  35.9147
 46.6015,  17.6074,  82.6197,  35.9149
 46.6246,  17.6261,  82.2778,  35.9185
 46.6735,  17.6426,  82.0713,  35.9462
 46.7168,  17.6653,  81.9122,  35.9636
 46.7446,  17.7037,  81.7259,  35.9537
 46.7814,  17.7410,  81.5009,  35.9525
 46.8050,  17.7732,  81.2337,  35.9446
 46.8306,  17.7975,  80.9581,  35.9452
 46.8609,  17.8149,  80.6843,  35.9560
 46.8851,  17.8328,  80.3925,  35.9612
 46.9290,  17.8677,  80.0437,  35.9683
 46.9844,  17.9165,  79.6852,  35.9730
 47.0223,  17.9598,  79.3500,  35.9675
 47.0609,  17.9896,  79.0502,  35.9744
 47.1007,  18.0191,  78.7848,  35.9827
 47.1379,  18.0557,  78.5110,  35.9824
 47.1776,  18.0915,  78.2142,  35.9850
 47.2139,  18.1183,  77.9211,  35.9926
 47.2515,  18.1404,  77.6858,  36.0054
 47.2959,  18.1641,  77.5467,  36.0226
 47.3377,  18.1867,  77.4778,  36.0385
 47.3591,  18.2092,  77.3549,  36.0369
 47.3852,  18.2322,  77.0564,  36.0391
 47.4074,  18.2536,  76.5829,  36.0394
 47.4249,  18.2713,  76.0269,  36.0390
 47.4330,  18.2849,  75.5175,  36.0341
 47.4469,  18.2941,  75.1563,  36.0381
 47.4787,  18.3060,  74.9781,  36.0547
 47.5070,  18.3222,  74.8762,  36.0647
 47.5190,  18.3413,  74.7522,  36.0582
 47.5365,  18.3604,  74.5362,  36.0563
 47.5446,  18.3775,  74.2724,  36.0483
 47.5547,  18.3998,  74.0028,  36.0375
 47.5859,  18.4115,  73.7746,  36.0537
 47.6120,  18.4252,  73.4951,  36.0641
 47.6646,  18.4662,  73.1329,  36.0729
 47.7218,  18.5173,  72.7159,  36.0768
 47.7712,  18.5658,  72.3020,  36.0763
 47.8166,  18.6048,  71.9715,  36.0809
 47.8548,  18.6328,  71.7523,  36.0887
 47.8928,  18.6554,  71.5927,  36.1011
 47.9267,  18.6875,  71.4449,  36.1017
 47.9640,  18.7239,  71.2399,  36.1015
 47.9970,  18.7599,  70.9816,  36.0980
 48.0623,  18.8097,  70.6198,  36.1097
 48.1488,  18.8756,  70.2098,  36.1252
 48.2280,  18.9497,  69.8430,  36.1273
 48.3060,  19.0054,  69.5356,  36.1443
 48.3691,  19.0582,  69.2902,  36.1515
 48.4271,  19.1062,  69.0884,  36.1584
 48.4910,  19.1712,  68.8813,  36.1554
 48.5625,  19.2323,  68.6309,  36.1621
 48.6152,  19.2826,  68.3485,  36.1625
 48.6584,  19.3172,  68.0429,  36.1686
 48.6889,  19.3406,  67.7228,  36.1739
 48.7176,  19.3620,  67.3941,  36.1794
 48.7580,  19.3855,  67.0734,  36.1928
 48.8078,  19.4131,  66.7993,  36.2103
 48.8531,  19.4446,  66.5533,  36.2209
 48.8928,  19.4873,  66.3183,  36.2169
 48.9600,  19.5472,  66.0310,  36.2209
 49.0196,  19.6048,  65.6972,  36.2206
 49.0680,  19.6555,  65.4093,  36.2170
 49.1347,  19.6929,  65.2175,  36.2400
 49.1869,  19.7237,  65.0533,  36.2566
 49.2242,  19.7598,  64.8054,  36.2563
 49.2616,  19.7951,  64.4404,  36.2568
 49.2906,  19.8253,  64.0497,  36.2549
 49.3119,  19.8462,  63.7074,  36.2546
