   COND      TEMP      PRES      SALT   
 (mmho/cm)   (C)      (dbar)   (PSU-78) 
 39.0287,  10.8999, 347.3632,  34.9281
 39.0399,  10.9132, 346.6741,  34.9269
 39.0517,  10.9243, 346.1501,  34.9284
 39.0603,  10.9334, 345.5329,  34.9285
 39.0677,  10.9419, 344.9708,  34.9282
 39.0743,  10.9492, 344.4016,  34.9281
 39.0808,  10.9551, 343.9112,  34.9291
 39.0862,  10.9602, 343.5804,  34.9298
 39.0894,  10.9641, 343.4233,  34.9294
 39.0918,  10.9672, 343.4076,  34.9288
 39.0957,  10.9696, 343.4306,  34.9304
 39.1010,  10.9721, 343.4416,  34.9333
 39.1062,  10.9742, 343.4464,  34.9365
 39.1092,  10.9762, 343.4603,  34.9376
 39.1100,  10.9786, 343.5119,  34.9361
 39.1089,  10.9798, 343.5720,  34.9339
 39.1131,  10.9811, 343.5736,  34.9367
 39.1126,  10.9821, 343.5182,  34.9353
 39.1138,  10.9833, 343.4646,  34.9355
 39.1118,  10.9831, 343.4963,  34.9336
 39.1080,  10.9819, 343.6135,  34.9309
 39.1052,  10.9801, 343.7263,  34.9299
 39.1086,  10.9793, 343.7462,  34.9339
 39.1064,  10.9793, 343.6419,  34.9318
 39.1071,  10.9797, 343.4385,  34.9321
 39.1105,  10.9799, 343.2162,  34.9355
 39.1108,  10.9807, 343.0595,  34.9351
 39.1096,  10.9807, 342.9882,  34.9340
 39.1084,  10.9814, 342.9767,  34.9321
 39.1074,  10.9829, 343.0171,  34.9296
 39.1060,  10.9826, 343.1271,  34.9285
 39.1041,  10.9812, 343.3228,  34.9279
 39.1022,  10.9796, 343.5083,  34.9274
 39.1043,  10.9789, 343.5254,  34.9301
 39.1042,  10.9794, 343.2866,  34.9296
 39.1039,  10.9795, 342.8527,  34.9295
 39.1047,  10.9794, 342.4730,  34.9306
 39.1031,  10.9790, 342.4023,  34.9294
 39.1000,  10.9770, 342.6885,  34.9280
 39.0982,  10.9750, 343.0634,  34.9279
 39.0986,  10.9735, 343.2472,  34.9297
 39.0989,  10.9736, 343.1859,  34.9300
 39.1015,  10.9740, 343.0326,  34.9322
 39.1017,  10.9751, 342.9257,  34.9314
 39.1032,  10.9763, 342.8353,  34.9319
 39.1084,  10.9765, 342.7599,  34.9368
 39.1087,  10.9768, 342.7830,  34.9368
 39.1057,  10.9778, 342.9817,  34.9329
 39.1035,  10.9768, 343.2456,  34.9314
 39.1049,  10.9760, 343.3671,  34.9336
 39.1036,  10.9760, 343.2193,  34.9324
 39.1039,  10.9768, 342.8936,  34.9320
 39.1048,  10.9775, 342.5820,  34.9324
 39.1048,  10.9787, 342.4614,  34.9313
 39.1036,  10.9788, 342.5785,  34.9300
 39.1016,  10.9780, 342.8414,  34.9286
 39.1016,  10.9771, 343.0733,  34.9293
 39.1019,  10.9757, 343.1414,  34.9310
 39.1025,  10.9758, 343.0979,  34.9315
 39.1045,  10.9762, 343.0711,  34.9331
 39.1040,  10.9774, 343.1135,  34.9314
 39.1053,  10.9774, 343.1306,  34.9327
 39.1056,  10.9770, 343.0169,  34.9334
 39.1050,  10.9779, 342.7675,  34.9321
 39.1071,  10.9787, 342.4776,  34.9336
 39.1073,  10.9800, 342.3002,  34.9326
 39.1057,  10.9801, 342.3399,  34.9309
 39.1061,  10.9797, 342.3271,  34.9317
 39.1074,  10.9800, 342.2001,  34.9328
 39.1070,  10.9810, 341.8061,  34.9316
 39.1084,  10.9827, 341.0767,  34.9316
 39.1271,  10.9935, 340.0692,  34.9405
 39.1566,  11.0167, 338.9392,  34.9484
 39.1827,  11.0438, 337.8272,  34.9491
 39.2051,  11.0666, 336.7592,  34.9503
 39.2258,  11.0846, 335.7172,  34.9543
 39.2424,  11.1005, 334.9627,  34.9560
 39.2554,  11.1149, 334.5387,  34.9555
 39.2628,  11.1252, 334.4088,  34.9531
 39.2667,  11.1301, 334.4605,  34.9523
 39.2700,  11.1332, 334.5548,  34.9526
 39.2745,  11.1353, 334.5823,  34.9551
 39.2767,  11.1367, 334.5234,  34.9560
 39.2788,  11.1388, 334.3838,  34.9562
 39.2818,  11.1406, 334.2098,  34.9575
 39.2847,  11.1426, 334.1091,  34.9586
 39.2848,  11.1444, 334.1952,  34.9569
 39.2851,  11.1461, 334.3291,  34.9555
 39.2876,  11.1465, 334.3602,  34.9577
 39.2868,  11.1475, 334.2289,  34.9559
 39.2881,  11.1486, 334.0096,  34.9563
 39.2885,  11.1496, 333.8742,  34.9558
 39.2879,  11.1505, 333.9281,  34.9543
 39.2869,  11.1503, 334.1325,  34.9534
 39.2845,  11.1490, 334.3664,  34.9521
 39.2857,  11.1482, 334.5325,  34.9541
 39.2877,  11.1469, 334.6027,  34.9572
 39.2863,  11.1464, 334.4884,  34.9563
 39.2859,  11.1471, 334.1641,  34.9554
 39.2872,  11.1483, 333.7349,  34.9558
 39.2873,  11.1494, 333.4365,  34.9550
 39.2888,  11.1511, 333.3995,  34.9548
 39.2879,  11.1516, 333.5804,  34.9533
 39.2862,  11.1502, 333.8568,  34.9529
 39.2853,  11.1488, 334.1301,  34.9532
 39.2881,  11.1476, 334.3120,  34.9571
 39.2871,  11.1470, 334.3262,  34.9567
 39.2875,  11.1475, 334.1862,  34.9566
 39.2888,  11.1486, 333.9374,  34.9570
 39.2916,  11.1499, 333.6616,  34.9587
 39.2927,  11.1515, 333.4484,  34.9584
 39.2933,  11.1523, 333.3103,  34.9582
 39.2950,  11.1545, 333.2841,  34.9579
 39.2977,  11.1568, 333.3452,  34.9583
 39.2996,  11.1594, 333.4177,  34.9577
 39.3039,  11.1621, 333.4465,  34.9595
 39.3055,  11.1642, 333.4223,  34.9590
 39.3084,  11.1659, 333.3722,  34.9603
 39.3116,  11.1668, 333.2680,  34.9627
 39.3115,  11.1679, 333.0760,  34.9616
 39.3138,  11.1708, 332.8244,  34.9613
 39.3175,  11.1740, 332.5733,  34.9620
 39.3189,  11.1759, 332.3532,  34.9618
 39.3212,  11.1791, 332.2140,  34.9610
 39.3250,  11.1831, 332.0916,  34.9610
 39.3327,  11.1897, 331.7481,  34.9626
 39.3426,  11.1990, 331.0134,  34.9640
 39.3570,  11.2114, 329.8906,  34.9669
 39.3719,  11.2255, 328.6234,  34.9689
 39.3864,  11.2388, 327.5352,  34.9712
 39.4002,  11.2511, 326.7346,  34.9736
 39.4124,  11.2619, 326.0941,  34.9758
 39.4247,  11.2727, 325.3780,  34.9780
 39.4426,  11.2881, 324.4610,  34.9815
 39.4640,  11.3068, 323.3810,  34.9856
 39.4872,  11.3275, 322.2410,  34.9894
 39.5080,  11.3487, 321.0999,  34.9905
 39.5258,  11.3666, 319.9968,  34.9915
 39.5394,  11.3807, 318.9478,  34.9922
 39.5503,  11.3916, 317.9440,  34.9931
 39.5590,  11.4006, 316.9451,  34.9937
 39.5669,  11.4087, 315.9620,  34.9942
 39.5747,  11.4159, 314.9995,  34.9955
 39.5826,  11.4229, 314.0379,  34.9970
 39.5895,  11.4305, 313.0335,  34.9972
 39.5955,  11.4372, 311.9948,  34.9972
 39.6008,  11.4425, 310.9559,  34.9979
 39.6068,  11.4480, 309.8837,  34.9990
 39.6152,  11.4549, 308.7546,  35.0014
 39.6249,  11.4637, 307.6121,  35.0031
 39.6338,  11.4734, 306.5594,  35.0032
 39.6429,  11.4851, 305.6021,  35.0015
 39.6800,  11.5043, 304.6776,  35.0203
 39.7248,  11.5404, 303.7635,  35.0308
 39.7645,  11.5802, 303.0409,  35.0326
 39.8008,  11.6159, 302.5252,  35.0349
 39.8285,  11.6475, 302.0098,  35.0325
 39.8505,  11.6706, 301.4575,  35.0326
 39.8647,  11.6869, 301.0240,  35.0313
 39.8759,  11.6978, 300.8915,  35.0321
 39.8844,  11.7064, 301.0404,  35.0323
 39.8893,  11.7120, 301.2207,  35.0318
 39.8932,  11.7152, 301.3320,  35.0325
 39.8958,  11.7168, 301.3294,  35.0335
 39.8979,  11.7184, 301.2261,  35.0342
 39.8995,  11.7198, 301.0372,  35.0344
 39.9014,  11.7212, 300.7749,  35.0352
 39.9032,  11.7224, 300.4895,  35.0358
 39.9036,  11.7237, 300.2843,  35.0352
 39.9034,  11.7245, 300.2966,  35.0342
 39.9038,  11.7252, 300.5068,  35.0339
 39.9033,  11.7255, 300.7822,  35.0330
 39.9043,  11.7254, 300.8870,  35.0340
 39.9042,  11.7255, 300.7031,  35.0339
 39.9045,  11.7260, 300.3149,  35.0338
 39.9046,  11.7265, 299.9664,  35.0337
 39.9054,  11.7274, 299.8579,  35.0337
 39.9076,  11.7291, 299.9975,  35.0342
 39.9067,  11.7289, 300.2295,  35.0333
 39.9074,  11.7287, 300.3830,  35.0341
 39.9071,  11.7285, 300.3622,  35.0340
 39.9072,  11.7286, 300.1598,  35.0341
 39.9082,  11.7292, 299.8856,  35.0347
 39.9082,  11.7298, 299.7240,  35.0343
 39.9116,  11.7311, 299.7347,  35.0363
 39.9141,  11.7337, 299.7914,  35.0362
 39.9165,  11.7356, 299.7533,  35.0368
 39.9180,  11.7373, 299.6355,  35.0368
 39.9179,  11.7381, 299.5838,  35.0360
 39.9190,  11.7388, 299.6564,  35.0363
 39.9189,  11.7392, 299.7749,  35.0358
 39.9202,  11.7394, 299.7867,  35.0369
 39.9199,  11.7394, 299.6706,  35.0366
 39.9211,  11.7397, 299.4916,  35.0375
 39.9231,  11.7403, 299.2678,  35.0391
 39.9279,  11.7439, 298.9944,  35.0406
 39.9337,  11.7488, 298.7434,  35.0417
 39.9371,  11.7526, 298.7004,  35.0415
 39.9449,  11.7599, 298.9525,  35.0422
 39.9382,  11.7592, 299.3685,  35.0361
 39.9339,  11.7539, 299.6556,  35.0367
 39.9299,  11.7499, 299.5961,  35.0366
 39.9277,  11.7476, 299.2346,  35.0368
 39.9289,  11.7486, 298.8225,  35.0371
 39.9332,  11.7520, 298.5763,  35.0383
 39.9427,  11.7589, 298.5439,  35.0411
 39.9506,  11.7662, 298.6163,  35.0420
 39.9555,  11.7714, 298.6889,  35.0419
 39.9600,  11.7751, 298.7068,  35.0428
 39.9639,  11.7776, 298.6276,  35.0442
 39.9656,  11.7792, 298.5013,  35.0444
 39.9659,  11.7803, 298.4314,  35.0437
 39.9666,  11.7811, 298.4846,  35.0436
 39.9666,  11.7819, 298.6592,  35.0429
 39.9653,  11.7814, 298.7899,  35.0419
 39.9643,  11.7808, 298.6732,  35.0416
 39.9649,  11.7808, 298.2484,  35.0423
 39.9708,  11.7832, 297.6355,  35.0461
 39.9769,  11.7909, 297.1059,  35.0451
 39.9990,  11.8059, 296.9628,  35.0527
 40.0068,  11.8217, 297.2685,  35.0454
 40.0018,  11.8208, 297.7595,  35.0410
 39.9972,  11.8121, 298.0222,  35.0447
 39.9898,  11.8041, 297.8773,  35.0450
 39.9872,  11.8004, 297.5415,  35.0460
 39.9877,  11.7997, 297.3085,  35.0472
 39.9983,  11.8060, 297.2484,  35.0518
 40.0101,  11.8165, 297.2741,  35.0535
 40.0175,  11.8245, 297.0193,  35.0533
 40.0298,  11.8341, 296.3375,  35.0566
 40.0488,  11.8504, 295.4358,  35.0602
 40.0658,  11.8677, 294.6010,  35.0609
 40.0817,  11.8823, 293.9482,  35.0630
 40.0966,  11.8952, 293.3839,  35.0657
 40.1157,  11.9120, 292.6858,  35.0689
 40.1361,  11.9304, 291.7283,  35.0719
 40.1665,  11.9541, 290.5266,  35.0798
 40.1943,  11.9808, 289.2900,  35.0824
 40.2146,  12.0022, 288.2916,  35.0826
 40.2328,  12.0205, 287.5864,  35.0834
 40.2527,  12.0348, 286.9462,  35.0897
 40.2792,  12.0578, 286.1110,  35.0941
 40.3065,  12.0828, 284.9700,  35.0977
 40.3372,  12.1095, 283.6129,  35.1032
 40.3645,  12.1385, 282.2794,  35.1031
 40.3884,  12.1621, 281.1806,  35.1046
 40.4089,  12.1810, 280.4090,  35.1072
 40.4228,  12.1949, 279.8282,  35.1078
 40.4330,  12.2051, 279.1710,  35.1085
 40.4408,  12.2136, 278.2675,  35.1085
 40.4475,  12.2207, 277.1512,  35.1088
 40.4535,  12.2269, 275.9828,  35.1093
 40.4584,  12.2325, 274.9193,  35.1092
 40.4625,  12.2369, 274.0174,  35.1095
 40.4672,  12.2412, 273.1954,  35.1104
 40.4749,  12.2485, 272.3248,  35.1115
 40.4919,  12.2600, 271.3455,  35.1175
 40.5113,  12.2774, 270.2635,  35.1205
 40.5282,  12.2939, 269.1512,  35.1219
 40.5416,  12.3081, 268.1154,  35.1221
 40.5526,  12.3189, 267.1749,  35.1230
 40.5623,  12.3288, 266.3186,  35.1235
 40.5712,  12.3370, 265.5103,  35.1248
 40.5808,  12.3461, 264.6914,  35.1259
 40.5919,  12.3567, 263.8201,  35.1271
 40.6103,  12.3686, 262.8503,  35.1342
 40.6440,  12.3955, 261.7671,  35.1420
 40.6755,  12.4255, 260.6235,  35.1449
 40.7133,  12.4585, 259.5137,  35.1510
 40.7439,  12.4897, 258.5105,  35.1519
 40.7706,  12.5153, 257.6061,  35.1540
 40.7969,  12.5394, 256.7464,  35.1572
 40.8205,  12.5612, 255.8940,  35.1599
 40.8409,  12.5803, 255.0490,  35.1621
 40.8580,  12.5961, 254.1911,  35.1642
 40.8728,  12.6102, 253.2678,  35.1658
 40.8863,  12.6223, 252.2334,  35.1678
 40.9070,  12.6387, 251.0935,  35.1729
 40.9335,  12.6615, 249.9586,  35.1776
 40.9549,  12.6831, 248.9730,  35.1784
 40.9708,  12.6991, 248.1804,  35.1790
 40.9884,  12.7116, 247.4816,  35.1847
 41.0053,  12.7274, 246.6962,  35.1865
 41.0275,  12.7474, 245.7039,  35.1896
 41.0512,  12.7685, 244.5116,  35.1931
 41.0717,  12.7892, 243.2494,  35.1939
 41.0895,  12.8071, 242.1021,  35.1949
 41.1042,  12.8202, 241.2422,  35.1972
 41.1160,  12.8302, 240.6424,  35.1993
 41.1242,  12.8382, 240.0853,  35.2000
 41.1329,  12.8467, 239.3264,  35.2008
 41.1442,  12.8564, 238.3259,  35.2029
 41.1639,  12.8723, 237.1890,  35.2075
 41.1845,  12.8917, 236.0058,  35.2096
 41.2057,  12.9130, 234.8698,  35.2106
 41.2270,  12.9347, 233.8740,  35.2112
 41.2454,  12.9530, 233.0899,  35.2120
 41.2639,  12.9668, 232.4574,  35.2172
 41.2816,  12.9832, 231.7617,  35.2191
 41.2993,  13.0014, 230.8353,  35.2195
 41.3157,  13.0180, 229.7525,  35.2202
 41.3275,  13.0313, 228.6926,  35.2195
 41.3353,  13.0407, 227.7565,  35.2186
 41.3419,  13.0473, 226.9067,  35.2191
 41.3472,  13.0534, 226.0328,  35.2188
 41.3528,  13.0596, 225.0477,  35.2188
 41.3654,  13.0691, 224.0033,  35.2224
 41.3787,  13.0832, 222.9857,  35.2225
 41.3914,  13.0961, 222.0766,  35.2230
 41.4049,  13.1086, 221.2677,  35.2246
 41.4158,  13.1198, 220.4634,  35.2249
 41.4314,  13.1339, 219.5309,  35.2270
 41.4570,  13.1532, 218.4480,  35.2339
 41.4918,  13.1812, 217.3369,  35.2415
 41.5221,  13.2107, 216.3729,  35.2433
 41.5480,  13.2340, 215.6773,  35.2467
 41.5671,  13.2535, 215.1033,  35.2469
 41.5964,  13.2757, 214.3399,  35.2545
 41.6293,  13.3024, 213.1978,  35.2614
 41.6661,  13.3361, 211.8215,  35.2657
 41.6951,  13.3658, 210.5740,  35.2661
 41.7198,  13.3887, 209.7411,  35.2686
 41.7518,  13.4126, 209.2147,  35.2770
 41.7733,  13.4327, 208.6424,  35.2789
 41.8038,  13.4591, 207.7429,  35.2837
 41.8347,  13.4876, 206.5893,  35.2870
 41.8580,  13.5121, 205.4840,  35.2869
 41.8785,  13.5295, 204.5985,  35.2905
 41.8919,  13.5429, 203.8772,  35.2910
 41.9052,  13.5544, 203.1039,  35.2933
 41.9237,  13.5701, 202.1418,  35.2965
 41.9501,  13.5908, 201.0188,  35.3028
 41.9849,  13.6207, 199.8967,  35.3084
 42.0147,  13.6487, 198.9064,  35.3110
 42.0405,  13.6706, 198.0713,  35.3154
 42.0617,  13.6870, 197.3248,  35.3205
 42.0768,  13.7000, 196.5602,  35.3231
 42.0951,  13.7174, 195.6725,  35.3245
 42.1127,  13.7345, 194.6612,  35.3257
 42.1324,  13.7524, 193.5768,  35.3281
 42.1595,  13.7754, 192.4515,  35.3328
 42.1833,  13.7996, 191.3914,  35.3333
 42.2033,  13.8196, 190.4599,  35.3341
 42.2242,  13.8352, 189.6905,  35.3396
 42.2405,  13.8492, 189.0100,  35.3422
 42.2510,  13.8622, 188.2580,  35.3404
 42.2644,  13.8750, 187.3094,  35.3415
 42.2747,  13.8856, 186.1744,  35.3419
 42.2863,  13.8967, 184.9686,  35.3430
 42.2960,  13.9071, 183.8872,  35.3430
 42.3067,  13.9149, 183.0115,  35.3463
 42.3174,  13.9233, 182.1965,  35.3489
 42.3308,  13.9358, 181.3044,  35.3503
 42.3444,  13.9490, 180.3120,  35.3511
 42.3557,  13.9609, 179.3186,  35.3512
 42.3628,  13.9699, 178.4286,  35.3499
 42.3684,  13.9758, 177.6152,  35.3501
 42.3736,  13.9812, 176.7315,  35.3504
 42.3790,  13.9864, 175.7070,  35.3510
 42.3832,  13.9905, 174.6151,  35.3516
 42.3886,  13.9957, 173.5273,  35.3524
 42.3979,  14.0057, 172.5293,  35.3523
 42.4144,  14.0194, 171.6568,  35.3554
 42.4436,  14.0360, 170.8473,  35.3678
 42.4876,  14.0697, 169.9398,  35.3781
 42.5353,  14.1142, 168.8276,  35.3821
 42.5773,  14.1540, 167.5877,  35.3853
 42.6077,  14.1861, 166.4314,  35.3846
 42.6327,  14.2086, 165.5638,  35.3875
 42.6488,  14.2251, 164.9686,  35.3876
 42.6628,  14.2365, 164.4216,  35.3903
 42.6764,  14.2488, 163.6349,  35.3920
 42.6890,  14.2614, 162.4689,  35.3927
 42.7065,  14.2766, 161.0639,  35.3956
 42.7204,  14.2917, 159.6894,  35.3952
 42.7322,  14.3035, 158.5556,  35.3958
 42.7429,  14.3125, 157.6639,  35.3978
 42.7512,  14.3200, 156.8958,  35.3989
 42.7608,  14.3294, 156.1111,  35.3995
 42.7723,  14.3404, 155.2871,  35.4005
 42.7845,  14.3521, 154.4432,  35.4015
 42.7976,  14.3645, 153.5448,  35.4026
 42.8130,  14.3781, 152.5054,  35.4049
 42.8286,  14.3918, 151.3113,  35.4072
 42.8425,  14.4051, 150.1087,  35.4084
 42.8537,  14.4170, 149.0200,  35.4084
 42.8662,  14.4298, 148.0498,  35.4086
 42.8970,  14.4517, 147.1425,  35.4174
 42.9331,  14.4823, 146.2746,  35.4231
 42.9640,  14.5107, 145.4599,  35.4261
 42.9957,  14.5380, 144.6485,  35.4307
 43.0356,  14.5704, 143.7292,  35.4382
 43.0766,  14.6070, 142.6005,  35.4431
 43.1171,  14.6427, 141.2437,  35.4484
 43.1493,  14.6747, 139.8522,  35.4493
 43.1732,  14.6991, 138.6583,  35.4495
 43.1921,  14.7163, 137.7700,  35.4517
 43.2054,  14.7302, 137.1190,  35.4514
 43.2187,  14.7423, 136.4765,  35.4528
 43.2319,  14.7544, 135.6413,  35.4543
 43.2518,  14.7693, 134.5425,  35.4594
 43.2775,  14.7903, 133.3014,  35.4644
 43.2986,  14.8128, 132.1636,  35.4638
 43.3211,  14.8312, 131.2599,  35.4679
 43.3406,  14.8473, 130.4567,  35.4715
 43.3690,  14.8689, 129.5138,  35.4782
 43.3945,  14.8930, 128.3087,  35.4802
 43.4146,  14.9131, 126.9266,  35.4808
 43.4307,  14.9325, 125.5897,  35.4783
 43.4670,  14.9542, 124.4970,  35.4924
 43.5071,  14.9817, 123.6963,  35.5043
 43.5453,  15.0144, 123.0903,  35.5097
 43.5978,  15.0531, 122.4800,  35.5227
 43.6480,  15.0974, 121.6677,  35.5286
 43.7088,  15.1448, 120.5647,  35.5414
 43.7839,  15.2020, 119.2362,  35.5583
 43.8828,  15.2858, 117.8657,  35.5727
 43.9766,  15.3737, 116.6609,  35.5785
 44.0708,  15.4474, 115.6757,  35.5975
 44.1421,  15.5091, 114.8053,  35.6064
 44.2289,  15.5777, 113.8998,  35.6231
 44.3118,  15.6492, 112.8683,  35.6336
 44.3858,  15.7146, 111.7455,  35.6416
 44.4381,  15.7696, 110.6491,  35.6394
 44.4758,  15.8173, 109.6538,  35.6306
 44.5139,  15.8598, 108.7671,  35.6269
 44.5545,  15.8947, 107.9400,  35.6322
 44.6059,  15.9301, 107.0297,  35.6467
 44.6553,  15.9665, 105.9340,  35.6586
 44.7001,  16.0007, 104.7210,  35.6683
 44.7471,  16.0450, 103.5552,  35.6709
 44.7957,  16.0905, 102.5103,  35.6739
 44.8446,  16.1336, 101.5335,  35.6791
 44.9123,  16.1833, 100.5236,  35.6952
 44.9748,  16.2338,  99.4695,  35.7059
 45.0408,  16.2832,  98.4104,  35.7206
 45.1070,  16.3354,  97.3257,  35.7330
 45.1656,  16.3873,  96.2019,  35.7390
 45.2144,  16.4319,  95.0828,  35.7427
 45.2445,  16.4681,  94.1120,  35.7374
 45.2737,  16.4911,  93.3627,  35.7429
 45.2935,  16.5093,  92.7157,  35.7444
 45.3215,  16.5281,  91.9200,  35.7526
 45.3528,  16.5532,  90.8149,  35.7583
 45.3879,  16.5824,  89.4277,  35.7637
 45.4237,  16.6140,  87.8891,  35.7676
 45.4524,  16.6436,  86.3539,  35.7671
 45.4742,  16.6656,  85.0119,  35.7672
 45.4920,  16.6798,  84.0175,  35.7707
 45.5059,  16.6907,  83.4024,  35.7733
 45.5152,  16.6978,  82.9845,  35.7754
 45.5224,  16.7050,  82.4927,  35.7755
 45.5272,  16.7100,  81.7678,  35.7755
 45.5322,  16.7142,  80.7320,  35.7766
 45.5525,  16.7270,  79.3412,  35.7836
 45.6133,  16.7687,  77.7064,  35.8005
 45.6745,  16.8260,  76.0638,  35.8039
 45.7363,  16.8790,  74.6465,  35.8114
 45.8156,  16.9294,  73.5711,  35.8365
 45.8865,  16.9860,  72.7602,  35.8484
 45.9600,  17.0395,  72.0327,  35.8654
 46.0175,  17.0940,  71.2878,  35.8674
 46.0582,  17.1381,  70.5380,  35.8640
 46.0971,  17.1716,  69.7561,  35.8685
 46.1429,  17.2090,  68.8597,  35.8755
 46.2241,  17.2617,  67.7509,  35.8998
 46.3108,  17.3343,  66.4077,  35.9113
 46.3947,  17.4088,  64.9231,  35.9186
 46.4759,  17.4877,  63.4813,  35.9197
 46.5671,  17.5656,  62.2703,  35.9301
 46.6879,  17.6512,  61.3464,  35.9591
 46.7830,  17.7329,  60.5539,  35.9692
 46.9321,  17.8318,  59.7126,  36.0105
 47.0600,  17.9484,  58.7643,  36.0179
 47.1864,  18.0547,  57.7361,  36.0329
 47.2975,  18.1554,  56.7189,  36.0396
 47.3837,  18.2458,  55.7781,  36.0340
 47.5077,  18.3272,  54.8393,  36.0685
 47.7735,  18.4918,  53.7647,  36.1504
 48.0671,  18.7059,  52.5402,  36.2116
 48.3971,  18.9558,  51.2543,  36.2714
 48.7164,  19.2533,  50.0342,  36.2796
 49.0202,  19.5588,  48.9183,  36.2673
 49.4502,  19.8401,  47.8420,  36.3800
 49.8620,  20.1564,  46.7815,  36.4458
 50.1961,  20.4460,  45.7958,  36.4697
 50.4474,  20.6794,  44.9513,  36.4739
 50.7867,  20.9237,  44.1964,  36.5396
 51.1222,  21.1859,  43.3847,  36.5860
 51.3935,  21.4228,  42.3376,  36.6019
 51.6159,  21.6158,  41.0273,  36.6157
 51.7830,  21.7769,  39.6555,  36.6124
 51.8989,  21.9105,  38.4488,  36.5916
 52.0414,  22.0119,  37.4750,  36.6190
 52.3015,  22.1789,  36.6545,  36.6836
 52.5699,  22.4220,  35.7674,  36.6901
 52.7607,  22.6524,  34.6598,  36.6462
 52.9070,  22.8383,  33.4082,  36.6050
 53.0073,  22.9859,  32.2287,  36.5602
 53.0787,  23.0828,  31.2684,  36.5352
 53.1161,  23.1511,  30.4205,  36.5076
 53.1478,  23.2043,  29.4841,  36.4884
 53.1598,  23.2419,  28.3378,  36.4668
 53.1562,  23.2629,  27.0732,  36.4471
 53.1416,  23.2726,  25.8043,  36.4283
 53.1206,  23.2731,  24.6709,  36.4120
 53.1041,  23.2710,  23.6930,  36.4014
 53.0779,  23.2669,  22.9339,  36.3848
 53.0743,  23.2595,  22.4602,  36.3882
 53.0687,  23.2561,  22.0923,  36.3868
 53.0647,  23.2532,  21.7808,  36.3863
 53.0559,  23.2501,  21.5325,  36.3822
 53.0602,  23.2446,  21.4787,  36.3900
 53.0657,  23.2455,  21.5154,  36.3935
 53.0594,  23.2460,  21.4790,  36.3883
 53.0570,  23.2474,  21.3483,  36.3853
 53.0584,  23.2462,  21.2327,  36.3874
 53.0633,  23.2432,  21.2236,  36.3937
 53.0726,  23.2457,  21.3216,  36.3987
 53.0783,  23.2489,  21.4253,  36.4005
 53.0737,  23.2520,  21.4615,  36.3943
 53.0649,  23.2519,  21.4178,  36.3876
 53.0660,  23.2475,  21.3725,  36.3922
 53.0700,  23.2433,  21.4135,  36.3987
 53.0773,  23.2467,  21.5687,  36.4015
 53.0837,  23.2507,  21.7372,  36.4031
 53.0787,  23.2542,  21.7792,  36.3962
 53.0781,  23.2557,  21.6314,  36.3947
 53.0746,  23.2583,  21.3622,  36.3899
 53.0738,  23.2579,  21.1295,  36.3897
 53.0716,  23.2549,  21.0469,  36.3904
 53.0786,  23.2551,  21.1646,  36.3956
 53.0876,  23.2593,  21.3943,  36.3990
 53.0917,  23.2626,  21.5941,  36.3994
 53.0876,  23.2655,  21.6757,  36.3938
 53.0823,  23.2645,  21.6800,  36.3906
 53.0782,  23.2609,  21.6559,  36.3903
 53.0657,  23.2614,  21.6391,  36.3803
 53.0686,  23.2640,  21.6102,  36.3804
 53.0723,  23.2658,  21.5241,  36.3819
 53.0725,  23.2666,  21.3572,  36.3814
 53.0632,  23.2652,  21.1720,  36.3754
 53.0634,  23.2595,  21.0792,  36.3803
 53.0701,  23.2547,  21.1338,  36.3894
 53.0772,  23.2560,  21.3279,  36.3937
 53.0820,  23.2578,  21.5630,  36.3959
 53.0828,  23.2589,  21.7585,  36.3955
 53.0779,  23.2610,  21.8496,  36.3900
 53.0713,  23.2611,  21.7906,  36.3849
 53.0641,  23.2594,  21.5803,  36.3808
 53.0596,  23.2573,  21.3183,  36.3791
 53.0610,  23.2541,  21.1580,  36.3828
 53.0627,  23.2509,  21.1627,  36.3868
 53.0662,  23.2505,  21.2755,  36.3899
 53.0662,  23.2518,  21.3813,  36.3888
 53.0648,  23.2556,  21.4246,  36.3844
 53.0615,  23.2573,  21.3911,  36.3806
 53.0603,  23.2574,  21.3086,  36.3796
 53.0575,  23.2555,  21.2319,  36.3790
 53.0490,  23.2574,  21.2323,  36.3709
 53.0582,  23.2518,  21.2677,  36.3825
 53.0573,  23.2498,  21.1848,  36.3836
 53.0642,  23.2516,  20.9061,  36.3875
 53.0667,  23.2561,  20.5729,  36.3858
 53.0711,  23.2575,  20.4145,  36.3881
 53.0769,  23.2595,  20.5055,  36.3909
 53.0798,  23.2617,  20.6418,  36.3913
 53.0773,  23.2627,  20.6702,  36.3885
 53.0756,  23.2643,  20.5708,  36.3859
 53.0765,  23.2642,  20.4293,  36.3867
 53.0805,  23.2632,  20.3404,  36.3906
 53.0838,  23.2618,  20.3203,  36.3944
 53.0874,  23.2606,  20.3131,  36.3982
 53.0878,  23.2642,  20.1883,  36.3956
 53.0893,  23.2673,  19.9175,  36.3942
 53.0827,  23.2690,  19.6507,  36.3878
 53.0832,  23.2663,  19.6222,  36.3905
 53.0881,  23.2676,  19.8762,  36.3931
 53.0912,  23.2689,  20.1808,  36.3943
 53.0855,  23.2691,  20.1763,  36.3897
 53.0809,  23.2677,  19.7283,  36.3875
